,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684288674, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905232', 'scheduled_departure_time': 1684288260, 'trip_search_key': 'BBB:42140293:41:7:40', 'wheelchair_accessible': 1}, {'departure_time': 1684289319, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905195', 'scheduled_departure_time': 1684289400, 'trip_search_key': 'BBB:42140293:41:7:41', 'wheelchair_accessible': 1}, {'departure_time': 1684290353, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1684290420, 'trip_search_key': 'BBB:42140293:41:7:42', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684288464, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1684289100, 'trip_search_key': 'BBB:42140293:43:7:23', 'wheelchair_accessible': 1}, {'departure_time': 1684290077, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1684290540, 'trip_search_key': 'BBB:42140293:43:7:24', 'wheelchair_accessible': 1}, {'departure_time': 1684291864, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1684291980, 'trip_search_key': 'BBB:42140293:43:7:25', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684289582, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905195', 'scheduled_departure_time': 1684289400, 'trip_search_key': 'BBB:42140293:41:7:41', 'wheelchair_accessible': 1}, {'departure_time': 1684290363, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1684290420, 'trip_search_key': 'BBB:42140293:41:7:42', 'wheelchair_accessible': 1}, {'departure_time': 1684291401, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1684291560, 'trip_search_key': 'BBB:42140293:41:7:43', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684290134, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1684290540, 'trip_search_key': 'BBB:42140293:43:7:24', 'wheelchair_accessible': 1}, {'departure_time': 1684291783, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1684291980, 'trip_search_key': 'BBB:42140293:43:7:25', 'wheelchair_accessible': 1}, {'departure_time': 1684293527, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1684293780, 'trip_search_key': 'BBB:42140293:43:7:26', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684290373, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1684290420, 'trip_search_key': 'BBB:42140293:41:7:42', 'wheelchair_accessible': 1}, {'departure_time': 1684291393, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1684291560, 'trip_search_key': 'BBB:42140293:41:7:43', 'wheelchair_accessible': 1}, {'departure_time': 1684329000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1684329000, 'trip_search_key': 'BBB:42140293:41:8:0', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684290307, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1684290540, 'trip_search_key': 'BBB:42140293:43:7:24', 'wheelchair_accessible': 1}, {'departure_time': 1684291783, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1684291980, 'trip_search_key': 'BBB:42140293:43:7:25', 'wheelchair_accessible': 1}, {'departure_time': 1684293439, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1684293780, 'trip_search_key': 'BBB:42140293:43:7:26', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684291407, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1684291560, 'trip_search_key': 'BBB:42140293:41:7:43', 'wheelchair_accessible': 1}, {'departure_time': 1684329000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1684329000, 'trip_search_key': 'BBB:42140293:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684331160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1684331160, 'trip_search_key': 'BBB:42140293:41:8:1', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684291845, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1684291980, 'trip_search_key': 'BBB:42140293:43:7:25', 'wheelchair_accessible': 1}, {'departure_time': 1684293442, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1684293780, 'trip_search_key': 'BBB:42140293:43:7:26', 'wheelchair_accessible': 1}, {'departure_time': 1684334220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1684334220, 'trip_search_key': 'BBB:42140293:43:8:0', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684291392, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1684291560, 'trip_search_key': 'BBB:42140293:41:7:43', 'wheelchair_accessible': 1}, {'departure_time': 1684329000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1684329000, 'trip_search_key': 'BBB:42140293:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684331160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1684331160, 'trip_search_key': 'BBB:42140293:41:8:1', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684291845, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1684291980, 'trip_search_key': 'BBB:42140293:43:7:25', 'wheelchair_accessible': 1}, {'departure_time': 1684293467, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1684293780, 'trip_search_key': 'BBB:42140293:43:7:26', 'wheelchair_accessible': 1}, {'departure_time': 1684334220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1684334220, 'trip_search_key': 'BBB:42140293:43:8:0', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684329000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1684329000, 'trip_search_key': 'BBB:42140293:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684331160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1684331160, 'trip_search_key': 'BBB:42140293:41:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1684332540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1684332540, 'trip_search_key': 'BBB:42140293:41:8:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684293493, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1684293780, 'trip_search_key': 'BBB:42140293:43:7:26', 'wheelchair_accessible': 1}, {'departure_time': 1684334220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1684334220, 'trip_search_key': 'BBB:42140293:43:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684336320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1684336320, 'trip_search_key': 'BBB:42140293:43:8:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296372, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684329000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1684329000, 'trip_search_key': 'BBB:42140293:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684331160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1684331160, 'trip_search_key': 'BBB:42140293:41:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1684332540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1684332540, 'trip_search_key': 'BBB:42140293:41:8:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684293397, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1684293780, 'trip_search_key': 'BBB:42140293:43:7:26', 'wheelchair_accessible': 1}, {'departure_time': 1684334220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1684334220, 'trip_search_key': 'BBB:42140293:43:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684336320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1684336320, 'trip_search_key': 'BBB:42140293:43:8:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296038, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684329000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1684329000, 'trip_search_key': 'BBB:42140293:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684331160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1684331160, 'trip_search_key': 'BBB:42140293:41:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1684332540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1684332540, 'trip_search_key': 'BBB:42140293:41:8:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684293455, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1684293780, 'trip_search_key': 'BBB:42140293:43:7:26', 'wheelchair_accessible': 1}, {'departure_time': 1684334220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1684334220, 'trip_search_key': 'BBB:42140293:43:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684336320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1684336320, 'trip_search_key': 'BBB:42140293:43:8:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296038, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684329000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1684329000, 'trip_search_key': 'BBB:42140293:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684331160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1684331160, 'trip_search_key': 'BBB:42140293:41:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1684332540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1684332540, 'trip_search_key': 'BBB:42140293:41:8:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684334220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1684334220, 'trip_search_key': 'BBB:42140293:43:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684336320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1684336320, 'trip_search_key': 'BBB:42140293:43:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1684338120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1684338120, 'trip_search_key': 'BBB:42140293:43:8:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296038, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684329000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1684329000, 'trip_search_key': 'BBB:42140293:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684331160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1684331160, 'trip_search_key': 'BBB:42140293:41:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1684332540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1684332540, 'trip_search_key': 'BBB:42140293:41:8:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684334220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1684334220, 'trip_search_key': 'BBB:42140293:43:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684336320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1684336320, 'trip_search_key': 'BBB:42140293:43:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1684338120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1684338120, 'trip_search_key': 'BBB:42140293:43:8:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296038, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
