,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684794180, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905223', 'scheduled_departure_time': 1684794180, 'trip_search_key': 'BBB:42200741:41:6:30', 'wheelchair_accessible': 1}, {'departure_time': 1684795358, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1684795380, 'trip_search_key': 'BBB:42200741:41:6:31', 'wheelchair_accessible': 1}, {'departure_time': 1684796520, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1684796580, 'trip_search_key': 'BBB:42200741:41:6:32', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 15:19:09.108370
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684794455, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684794540, 'trip_search_key': 'BBB:42200741:43:6:16', 'wheelchair_accessible': 1}, {'departure_time': 1684796368, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684796340, 'trip_search_key': 'BBB:42200741:43:6:17', 'wheelchair_accessible': 1}, {'departure_time': 1684798118, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684798140, 'trip_search_key': 'BBB:42200741:43:6:18', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 15:19:09.108370
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 15:29:40.748140
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684795360, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1684795380, 'trip_search_key': 'BBB:42200741:41:6:31', 'wheelchair_accessible': 1}, {'departure_time': 1684796520, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1684796580, 'trip_search_key': 'BBB:42200741:41:6:32', 'wheelchair_accessible': 1}, {'departure_time': 1684797854, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1684797780, 'trip_search_key': 'BBB:42200741:41:6:33', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 15:29:40.748140
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684796325, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684796340, 'trip_search_key': 'BBB:42200741:43:6:17', 'wheelchair_accessible': 1}, {'departure_time': 1684798125, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684798140, 'trip_search_key': 'BBB:42200741:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1684800240, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684800240, 'trip_search_key': 'BBB:42200741:43:6:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 15:29:40.748140
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 15:40:12.337938
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684795592, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1684795380, 'trip_search_key': 'BBB:42200741:41:6:31', 'wheelchair_accessible': 1}, {'departure_time': 1684796520, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1684796580, 'trip_search_key': 'BBB:42200741:41:6:32', 'wheelchair_accessible': 1}, {'departure_time': 1684797867, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1684797780, 'trip_search_key': 'BBB:42200741:41:6:33', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 15:40:12.337938
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684796467, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684796340, 'trip_search_key': 'BBB:42200741:43:6:17', 'wheelchair_accessible': 1}, {'departure_time': 1684798173, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684798140, 'trip_search_key': 'BBB:42200741:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1684800194, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684800240, 'trip_search_key': 'BBB:42200741:43:6:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 15:40:12.337938
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 15:50:43.888961
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684796648, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684796340, 'trip_search_key': 'BBB:42200741:43:6:17', 'wheelchair_accessible': 1}, {'departure_time': 1684798584, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684798140, 'trip_search_key': 'BBB:42200741:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1684799966, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684800240, 'trip_search_key': 'BBB:42200741:43:6:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 15:50:43.888961
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684795875, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1684795380, 'trip_search_key': 'BBB:42200741:41:6:31', 'wheelchair_accessible': 1}, {'departure_time': 1684796605, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1684796580, 'trip_search_key': 'BBB:42200741:41:6:32', 'wheelchair_accessible': 1}, {'departure_time': 1684797906, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1684797780, 'trip_search_key': 'BBB:42200741:41:6:33', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 15:50:43.888961
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 16:01:15.561598
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684796498, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1684796580, 'trip_search_key': 'BBB:42200741:41:6:32', 'wheelchair_accessible': 1}, {'departure_time': 1684797877, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1684797780, 'trip_search_key': 'BBB:42200741:41:6:33', 'wheelchair_accessible': 1}, {'departure_time': 1684798797, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1684798980, 'trip_search_key': 'BBB:42200741:41:6:34', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 16:01:15.561598
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684796787, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684796340, 'trip_search_key': 'BBB:42200741:43:6:17', 'wheelchair_accessible': 1}, {'departure_time': 1684798140, 'is_cancelled': True, 'is_real_time': False, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684798140, 'trip_search_key': 'BBB:42200741:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1684800107, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684800240, 'trip_search_key': 'BBB:42200741:43:6:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 16:01:15.561598
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 16:11:47.183022
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684797956, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1684797780, 'trip_search_key': 'BBB:42200741:41:6:33', 'wheelchair_accessible': 1}, {'departure_time': 1684799413, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1684798980, 'trip_search_key': 'BBB:42200741:41:6:34', 'wheelchair_accessible': 1}, {'departure_time': 1684799995, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1684800180, 'trip_search_key': 'BBB:42200741:41:6:35', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 16:11:47.183022
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684798140, 'is_cancelled': True, 'is_real_time': False, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684798140, 'trip_search_key': 'BBB:42200741:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1684800214, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684800240, 'trip_search_key': 'BBB:42200741:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1684801399, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1684802100, 'trip_search_key': 'BBB:42200741:43:6:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 16:11:47.183022
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684798015, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1684797780, 'trip_search_key': 'BBB:42200741:41:6:33', 'wheelchair_accessible': 1}, {'departure_time': 1684800031, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1684798980, 'trip_search_key': 'BBB:42200741:41:6:34', 'wheelchair_accessible': 1}, {'departure_time': 1684800004, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1684800180, 'trip_search_key': 'BBB:42200741:41:6:35', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 16:22:18.757194
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 16:22:18.757194
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684798140, 'is_cancelled': True, 'is_real_time': False, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684798140, 'trip_search_key': 'BBB:42200741:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1684800166, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684800240, 'trip_search_key': 'BBB:42200741:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1684801313, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1684802100, 'trip_search_key': 'BBB:42200741:43:6:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 16:22:18.757194
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 16:32:50.413159
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684800705, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1684798980, 'trip_search_key': 'BBB:42200741:41:6:34', 'wheelchair_accessible': 1}, {'departure_time': 1684799893, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1684800180, 'trip_search_key': 'BBB:42200741:41:6:35', 'wheelchair_accessible': 1}, {'departure_time': 1684801466, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1684801560, 'trip_search_key': 'BBB:42200741:41:6:36', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 16:32:50.413159
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684800212, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684800240, 'trip_search_key': 'BBB:42200741:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1684801510, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1684802100, 'trip_search_key': 'BBB:42200741:43:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1684803900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905365', 'scheduled_departure_time': 1684803900, 'trip_search_key': 'BBB:42200741:43:6:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 16:32:50.413159
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 16:43:22.083075
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684801318, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1684798980, 'trip_search_key': 'BBB:42200741:41:6:34', 'wheelchair_accessible': 1}, {'departure_time': 1684799979, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1684800180, 'trip_search_key': 'BBB:42200741:41:6:35', 'wheelchair_accessible': 1}, {'departure_time': 1684801466, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1684801560, 'trip_search_key': 'BBB:42200741:41:6:36', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-22 16:43:22.083075
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684800268, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684800240, 'trip_search_key': 'BBB:42200741:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1684801531, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1684802100, 'trip_search_key': 'BBB:42200741:43:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1684803769, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1684803900, 'trip_search_key': 'BBB:42200741:43:6:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-22 16:43:22.083075
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684814760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684814760, 'trip_search_key': 'BBB:42200741:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1684901160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684901160, 'trip_search_key': 'BBB:42200741:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684987560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684987560, 'trip_search_key': 'BBB:42200741:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-22 16:53:53.798319
