,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 15:20:11.704581
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685053418, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905223', 'scheduled_departure_time': 1685053380, 'trip_search_key': 'BBB:42261371:41:2:30', 'wheelchair_accessible': 1}, {'departure_time': 1685054539, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1685054580, 'trip_search_key': 'BBB:42261371:41:2:31', 'wheelchair_accessible': 1}, {'departure_time': 1685055783, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1685055780, 'trip_search_key': 'BBB:42261371:41:2:32', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 15:20:11.704581
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685054199, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1685053740, 'trip_search_key': 'BBB:42261371:43:2:16', 'wheelchair_accessible': 1}, {'departure_time': 1685055561, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1685055540, 'trip_search_key': 'BBB:42261371:43:2:17', 'wheelchair_accessible': 1}, {'departure_time': 1685057326, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1685057340, 'trip_search_key': 'BBB:42261371:43:2:18', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 15:20:11.704581
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 15:30:43.373493
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685054868, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1685054580, 'trip_search_key': 'BBB:42261371:41:2:31', 'wheelchair_accessible': 1}, {'departure_time': 1685056127, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1685055780, 'trip_search_key': 'BBB:42261371:41:2:32', 'wheelchair_accessible': 1}, {'departure_time': 1685057116, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1685056980, 'trip_search_key': 'BBB:42261371:41:2:33', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 15:30:43.373493
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685054351, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1685053740, 'trip_search_key': 'BBB:42261371:43:2:16', 'wheelchair_accessible': 1}, {'departure_time': 1685055635, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1685055540, 'trip_search_key': 'BBB:42261371:43:2:17', 'wheelchair_accessible': 1}, {'departure_time': 1685057385, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1685057340, 'trip_search_key': 'BBB:42261371:43:2:18', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 15:30:43.373493
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 15:41:15.128830
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685055002, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1685054580, 'trip_search_key': 'BBB:42261371:41:2:31', 'wheelchair_accessible': 1}, {'departure_time': 1685056709, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1685055780, 'trip_search_key': 'BBB:42261371:41:2:32', 'wheelchair_accessible': 1}, {'departure_time': 1685057127, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1685056980, 'trip_search_key': 'BBB:42261371:41:2:33', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 15:41:15.128830
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685054476, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905370', 'scheduled_departure_time': 1685053740, 'trip_search_key': 'BBB:42261371:43:2:16', 'wheelchair_accessible': 1}, {'departure_time': 1685055777, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1685055540, 'trip_search_key': 'BBB:42261371:43:2:17', 'wheelchair_accessible': 1}, {'departure_time': 1685057566, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1685057340, 'trip_search_key': 'BBB:42261371:43:2:18', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 15:41:15.128830
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 15:51:46.775399
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685055850, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1685055540, 'trip_search_key': 'BBB:42261371:43:2:17', 'wheelchair_accessible': 1}, {'departure_time': 1685057595, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1685057340, 'trip_search_key': 'BBB:42261371:43:2:18', 'wheelchair_accessible': 1}, {'departure_time': 1685059163, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1685059440, 'trip_search_key': 'BBB:42261371:43:2:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 15:51:46.775399
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685055325, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1685054580, 'trip_search_key': 'BBB:42261371:41:2:31', 'wheelchair_accessible': 1}, {'departure_time': 1685057072, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1685055780, 'trip_search_key': 'BBB:42261371:41:2:32', 'wheelchair_accessible': 1}, {'departure_time': 1685057372, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1685056980, 'trip_search_key': 'BBB:42261371:41:2:33', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 15:51:46.775399
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685057397, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1685055780, 'trip_search_key': 'BBB:42261371:41:2:32', 'wheelchair_accessible': 1}, {'departure_time': 1685057640, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1685056980, 'trip_search_key': 'BBB:42261371:41:2:33', 'wheelchair_accessible': 1}, {'departure_time': 1685058255, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1685058180, 'trip_search_key': 'BBB:42261371:41:2:34', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 16:02:18.379184
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 16:02:18.379184
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685056022, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1685055540, 'trip_search_key': 'BBB:42261371:43:2:17', 'wheelchair_accessible': 1}, {'departure_time': 1685057517, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1685057340, 'trip_search_key': 'BBB:42261371:43:2:18', 'wheelchair_accessible': 1}, {'departure_time': 1685059307, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1685059440, 'trip_search_key': 'BBB:42261371:43:2:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 16:02:18.379184
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 16:12:49.920527
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685057400, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1685055780, 'trip_search_key': 'BBB:42261371:41:2:32', 'wheelchair_accessible': 1}, {'departure_time': 1685057490, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1685056980, 'trip_search_key': 'BBB:42261371:41:2:33', 'wheelchair_accessible': 1}, {'departure_time': 1685058364, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1685058180, 'trip_search_key': 'BBB:42261371:41:2:34', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 16:12:49.920527
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685057573, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1685057340, 'trip_search_key': 'BBB:42261371:43:2:18', 'wheelchair_accessible': 1}, {'departure_time': 1685059347, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1685059440, 'trip_search_key': 'BBB:42261371:43:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1685060575, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1685061300, 'trip_search_key': 'BBB:42261371:43:2:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 16:12:49.920527
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 16:23:21.462142
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685057765, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1685057340, 'trip_search_key': 'BBB:42261371:43:2:18', 'wheelchair_accessible': 1}, {'departure_time': 1685059347, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1685059440, 'trip_search_key': 'BBB:42261371:43:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1685060540, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1685061300, 'trip_search_key': 'BBB:42261371:43:2:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 16:23:21.462142
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685057619, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1685056980, 'trip_search_key': 'BBB:42261371:41:2:33', 'wheelchair_accessible': 1}, {'departure_time': 1685058626, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1685058180, 'trip_search_key': 'BBB:42261371:41:2:34', 'wheelchair_accessible': 1}, {'departure_time': 1685059391, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1685059380, 'trip_search_key': 'BBB:42261371:41:2:35', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 16:23:21.462142
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 16:33:53.240206
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685058075, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1685056980, 'trip_search_key': 'BBB:42261371:41:2:33', 'wheelchair_accessible': 1}, {'departure_time': 1685058680, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1685058180, 'trip_search_key': 'BBB:42261371:41:2:34', 'wheelchair_accessible': 1}, {'departure_time': 1685059317, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1685059380, 'trip_search_key': 'BBB:42261371:41:2:35', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 16:33:53.240206
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685057811, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1685057340, 'trip_search_key': 'BBB:42261371:43:2:18', 'wheelchair_accessible': 1}, {'departure_time': 1685059369, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1685059440, 'trip_search_key': 'BBB:42261371:43:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1685060608, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1685061300, 'trip_search_key': 'BBB:42261371:43:2:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 16:33:53.240206
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 16:44:24.866674
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685058770, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1685058180, 'trip_search_key': 'BBB:42261371:41:2:34', 'wheelchair_accessible': 1}, {'departure_time': 1685059716, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1685059380, 'trip_search_key': 'BBB:42261371:41:2:35', 'wheelchair_accessible': 1}, {'departure_time': 1685060865, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1685060760, 'trip_search_key': 'BBB:42261371:41:2:36', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 16:44:24.866674
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685059369, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1685059440, 'trip_search_key': 'BBB:42261371:43:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1685060713, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1685061300, 'trip_search_key': 'BBB:42261371:43:2:20', 'wheelchair_accessible': 1}, {'departure_time': 1685062922, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1685063100, 'trip_search_key': 'BBB:42261371:43:2:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 16:44:24.866674
