,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686005249, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1686004980, 'trip_search_key': 'BBB:42321727:41:6:31', 'wheelchair_accessible': 1}, {'departure_time': 1686006322, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1686006180, 'trip_search_key': 'BBB:42321727:41:6:32', 'wheelchair_accessible': 1}, {'departure_time': 1686007605, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1686007380, 'trip_search_key': 'BBB:42321727:41:6:33', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 15:40:29.242815
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686006180, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1686005940, 'trip_search_key': 'BBB:42321727:43:6:17', 'wheelchair_accessible': 1}, {'departure_time': 1686008134, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1686007740, 'trip_search_key': 'BBB:42321727:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1686009789, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686009840, 'trip_search_key': 'BBB:42321727:43:6:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 15:40:29.242815
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 15:51:01.015030
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686006246, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1686005940, 'trip_search_key': 'BBB:42321727:43:6:17', 'wheelchair_accessible': 1}, {'departure_time': 1686008261, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1686007740, 'trip_search_key': 'BBB:42321727:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1686009568, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686009840, 'trip_search_key': 'BBB:42321727:43:6:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 15:51:01.015030
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686006106, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1686006180, 'trip_search_key': 'BBB:42321727:41:6:32', 'wheelchair_accessible': 1}, {'departure_time': 1686007343, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1686007380, 'trip_search_key': 'BBB:42321727:41:6:33', 'wheelchair_accessible': 1}, {'departure_time': 1686008410, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1686008580, 'trip_search_key': 'BBB:42321727:41:6:34', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 15:51:01.015030
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686007204, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1686007380, 'trip_search_key': 'BBB:42321727:41:6:33', 'wheelchair_accessible': 1}, {'departure_time': 1686008408, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1686008580, 'trip_search_key': 'BBB:42321727:41:6:34', 'wheelchair_accessible': 1}, {'departure_time': 1686009720, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1686009780, 'trip_search_key': 'BBB:42321727:41:6:35', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 16:01:32.655888
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 16:01:32.655888
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686006107, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1686005940, 'trip_search_key': 'BBB:42321727:43:6:17', 'wheelchair_accessible': 1}, {'departure_time': 1686008467, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1686007740, 'trip_search_key': 'BBB:42321727:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1686009547, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686009840, 'trip_search_key': 'BBB:42321727:43:6:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 16:01:32.655888
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 16:12:04.327450
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686007315, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1686007380, 'trip_search_key': 'BBB:42321727:41:6:33', 'wheelchair_accessible': 1}, {'departure_time': 1686008498, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1686008580, 'trip_search_key': 'BBB:42321727:41:6:34', 'wheelchair_accessible': 1}, {'departure_time': 1686009763, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1686009780, 'trip_search_key': 'BBB:42321727:41:6:35', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 16:12:04.327450
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686008519, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1686007740, 'trip_search_key': 'BBB:42321727:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1686009547, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686009840, 'trip_search_key': 'BBB:42321727:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1686011046, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686011700, 'trip_search_key': 'BBB:42321727:43:6:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 16:12:04.327450
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686008422, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1686008580, 'trip_search_key': 'BBB:42321727:41:6:34', 'wheelchair_accessible': 1}, {'departure_time': 1686009763, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1686009780, 'trip_search_key': 'BBB:42321727:41:6:35', 'wheelchair_accessible': 1}, {'departure_time': 1686011028, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1686011160, 'trip_search_key': 'BBB:42321727:41:6:36', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 16:22:36.001893
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 16:22:36.001893
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686008732, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1686007740, 'trip_search_key': 'BBB:42321727:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1686009556, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686009840, 'trip_search_key': 'BBB:42321727:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1686011052, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686011700, 'trip_search_key': 'BBB:42321727:43:6:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 16:22:36.001893
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 16:33:07.656590
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686008310, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1686008580, 'trip_search_key': 'BBB:42321727:41:6:34', 'wheelchair_accessible': 1}, {'departure_time': 1686009769, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1686009780, 'trip_search_key': 'BBB:42321727:41:6:35', 'wheelchair_accessible': 1}, {'departure_time': 1686011060, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1686011160, 'trip_search_key': 'BBB:42321727:41:6:36', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 16:33:07.656590
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686008742, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1686007740, 'trip_search_key': 'BBB:42321727:43:6:18', 'wheelchair_accessible': 1}, {'departure_time': 1686009561, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686009840, 'trip_search_key': 'BBB:42321727:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1686010991, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686011700, 'trip_search_key': 'BBB:42321727:43:6:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 16:33:07.656590
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 16:43:39.454568
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686009763, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1686009780, 'trip_search_key': 'BBB:42321727:41:6:35', 'wheelchair_accessible': 1}, {'departure_time': 1686011168, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1686011160, 'trip_search_key': 'BBB:42321727:41:6:36', 'wheelchair_accessible': 1}, {'departure_time': 1686012198, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1686012480, 'trip_search_key': 'BBB:42321727:41:6:37', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 16:43:39.454568
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686009456, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686009840, 'trip_search_key': 'BBB:42321727:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1686011044, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686011700, 'trip_search_key': 'BBB:42321727:43:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1686012900, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1686013500, 'trip_search_key': 'BBB:42321727:43:6:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 16:43:39.454568
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 16:54:11.230609
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686009763, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1686009780, 'trip_search_key': 'BBB:42321727:41:6:35', 'wheelchair_accessible': 1}, {'departure_time': 1686011404, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1686011160, 'trip_search_key': 'BBB:42321727:41:6:36', 'wheelchair_accessible': 1}, {'departure_time': 1686012232, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1686012480, 'trip_search_key': 'BBB:42321727:41:6:37', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 16:54:11.230609
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686009427, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686009840, 'trip_search_key': 'BBB:42321727:43:6:19', 'wheelchair_accessible': 1}, {'departure_time': 1686011188, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686011700, 'trip_search_key': 'BBB:42321727:43:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1686012934, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1686013500, 'trip_search_key': 'BBB:42321727:43:6:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 16:54:11.230609
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 17:04:42.901381
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686011833, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1686011160, 'trip_search_key': 'BBB:42321727:41:6:36', 'wheelchair_accessible': 1}, {'departure_time': 1686012244, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1686012480, 'trip_search_key': 'BBB:42321727:41:6:37', 'wheelchair_accessible': 1}, {'departure_time': 1686013842, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1686013800, 'trip_search_key': 'BBB:42321727:41:6:38', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 17:04:42.901381
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686011431, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686011700, 'trip_search_key': 'BBB:42321727:43:6:20', 'wheelchair_accessible': 1}, {'departure_time': 1686013378, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1686013500, 'trip_search_key': 'BBB:42321727:43:6:21', 'wheelchair_accessible': 1}, {'departure_time': 1686014816, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1686015300, 'trip_search_key': 'BBB:42321727:43:6:22', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 17:04:42.901381
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 17:15:14.694518
